0,0.34825431652
1,0.34825431652
2,0.34825431652
3,0.34825431652
4,0.34825431652
5,0.34825431652
6,0.34825431652
7,0.34825431652
8,0.34825431652
9,0.34825431652
10,0.34825431652
11,0.34825431652
12,0.34825431652
13,0.34825431652
14,0.34825431652
15,0.34825431652
16,0.34825431652
17,0.34825431652
18,0.34825431652
19,0.34825431652
20,0.34825431652
21,0.34825431652
22,0.34825431652
23,0.34825431652
24,0.34825431652
25,0.34825431652
26,0.34825431652
27,0.34825431652
28,0.34825431652
29,0.34825431652
30,0.6566464488653333
31,0.6566464488653333
32,0.6566464488653333
33,0.6566464488653333
34,0.6566464488653333
35,0.6566464488653333
36,0.6566464488653333
37,0.6566464488653333
38,0.6566464488653333
39,0.6566464488653333
40,0.6566464488653333
41,0.6566464488653333
42,0.6566464488653333
43,0.6566464488653333
44,0.6566464488653333
45,0.6566464488653333
46,0.6566464488653333
47,0.6566464488653333
48,0.6566464488653333
49,0.6566464488653333
50,0.6566464488653333
51,0.6566464488653333
52,0.6566464488653333
53,0.6566464488653333
54,0.6566464488653333
55,0.6566464488653333
56,0.6566464488653333
57,0.6566464488653333
58,0.6566464488653333
59,0.6566464488653333
60,0.43556281798200003
61,0.43556281798200003
62,0.43556281798200003
63,0.43556281798200003
64,0.43556281798200003
65,0.43556281798200003
66,0.43556281798200003
67,0.43556281798200003
68,0.43556281798200003
69,0.43556281798200003
70,0.43556281798200003
71,0.43556281798200003
72,0.43556281798200003
73,0.43556281798200003
74,0.43556281798200003
75,0.43556281798200003
76,0.43556281798200003
77,0.43556281798200003
78,0.43556281798200003
79,0.43556281798200003
80,0.43556281798200003
81,0.43556281798200003
82,0.43556281798200003
83,0.43556281798200003
84,0.43556281798200003
85,0.43556281798200003
86,0.43556281798200003
87,0.43556281798200003
88,0.43556281798200003
89,0.43556281798200003
90,0.159894857942
91,0.159894857942
92,0.159894857942
93,0.159894857942
94,0.159894857942
95,0.159894857942
96,0.159894857942
97,0.159894857942
98,0.159894857942
99,0.159894857942
100,0.159894857942
101,0.159894857942
102,0.159894857942
103,0.159894857942
104,0.159894857942
105,0.159894857942
106,0.159894857942
107,0.159894857942
108,0.159894857942
109,0.159894857942
110,0.159894857942
111,0.159894857942
112,0.159894857942
113,0.159894857942
114,0.159894857942
115,0.159894857942
116,0.159894857942
117,0.159894857942
118,0.159894857942
119,0.159894857942
120,0.09346536648933332
121,0.09346536648933332
122,0.09346536648933332
123,0.09346536648933332
124,0.09346536648933332
125,0.09346536648933332
126,0.09346536648933332
127,0.09346536648933332
128,0.09346536648933332
129,0.09346536648933332
130,0.09346536648933332
131,0.09346536648933332
132,0.09346536648933332
133,0.09346536648933332
134,0.09346536648933332
135,0.09346536648933332
136,0.09346536648933332
137,0.09346536648933332
138,0.09346536648933332
139,0.09346536648933332
140,0.09346536648933332
141,0.09346536648933332
142,0.09346536648933332
143,0.09346536648933332
144,0.09346536648933332
145,0.09346536648933332
146,0.09346536648933332
147,0.09346536648933332
148,0.09346536648933332
149,0.09346536648933332
150,0.06673105489799999
151,0.06673105489799999
152,0.06673105489799999
153,0.06673105489799999
154,0.06673105489799999
155,0.06673105489799999
156,0.06673105489799999
157,0.06673105489799999
158,0.06673105489799999
159,0.06673105489799999
160,0.06673105489799999
161,0.06673105489799999
