1,10.327441693799999,0.34424805645999995
2,10.327441693799999,0.34424805645999995
3,10.327441693799999,0.34424805645999995
4,10.327441693799999,0.34424805645999995
5,10.327441693799999,0.34424805645999995
6,10.327441693799999,0.34424805645999995
7,10.327441693799999,0.34424805645999995
8,10.327441693799999,0.34424805645999995
9,10.327441693799999,0.34424805645999995
10,10.327441693799999,0.34424805645999995
11,10.327441693799999,0.34424805645999995
12,10.327441693799999,0.34424805645999995
13,10.327441693799999,0.34424805645999995
14,10.327441693799999,0.34424805645999995
15,10.327441693799999,0.34424805645999995
16,10.327441693799999,0.34424805645999995
17,10.327441693799999,0.34424805645999995
18,10.327441693799999,0.34424805645999995
19,10.327441693799999,0.34424805645999995
20,10.327441693799999,0.34424805645999995
21,10.327441693799999,0.34424805645999995
22,10.327441693799999,0.34424805645999995
23,10.327441693799999,0.34424805645999995
24,10.327441693799999,0.34424805645999995
25,10.327441693799999,0.34424805645999995
26,10.327441693799999,0.34424805645999995
27,10.327441693799999,0.34424805645999995
28,10.327441693799999,0.34424805645999995
29,10.327441693799999,0.34424805645999995
30,10.327441693799999,0.34424805645999995
31,19.47277490158,0.6490924967193333
32,19.47277490158,0.6490924967193333
33,19.47277490158,0.6490924967193333
34,19.47277490158,0.6490924967193333
35,19.47277490158,0.6490924967193333
36,19.47277490158,0.6490924967193333
37,19.47277490158,0.6490924967193333
38,19.47277490158,0.6490924967193333
39,19.47277490158,0.6490924967193333
40,19.47277490158,0.6490924967193333
41,19.47277490158,0.6490924967193333
42,19.47277490158,0.6490924967193333
43,19.47277490158,0.6490924967193333
44,19.47277490158,0.6490924967193333
45,19.47277490158,0.6490924967193333
46,19.47277490158,0.6490924967193333
47,19.47277490158,0.6490924967193333
48,19.47277490158,0.6490924967193333
49,19.47277490158,0.6490924967193333
50,19.47277490158,0.6490924967193333
51,19.47277490158,0.6490924967193333
52,19.47277490158,0.6490924967193333
53,19.47277490158,0.6490924967193333
54,19.47277490158,0.6490924967193333
55,19.47277490158,0.6490924967193333
56,19.47277490158,0.6490924967193333
57,19.47277490158,0.6490924967193333
58,19.47277490158,0.6490924967193333
59,19.47277490158,0.6490924967193333
60,19.47277490158,0.6490924967193333
61,12.91656526083,0.430552175361
62,12.91656526083,0.430552175361
63,12.91656526083,0.430552175361
64,12.91656526083,0.430552175361
65,12.91656526083,0.430552175361
66,12.91656526083,0.430552175361
67,12.91656526083,0.430552175361
68,12.91656526083,0.430552175361
69,12.91656526083,0.430552175361
70,12.91656526083,0.430552175361
71,12.91656526083,0.430552175361
72,12.91656526083,0.430552175361
73,12.91656526083,0.430552175361
74,12.91656526083,0.430552175361
75,12.91656526083,0.430552175361
76,12.91656526083,0.430552175361
77,12.91656526083,0.430552175361
78,12.91656526083,0.430552175361
79,12.91656526083,0.430552175361
80,12.91656526083,0.430552175361
81,12.91656526083,0.430552175361
82,12.91656526083,0.430552175361
83,12.91656526083,0.430552175361
84,12.91656526083,0.430552175361
85,12.91656526083,0.430552175361
86,12.91656526083,0.430552175361
87,12.91656526083,0.430552175361
88,12.91656526083,0.430552175361
89,12.91656526083,0.430552175361
90,12.91656526083,0.430552175361
91,4.74166361823,0.15805545394099998
92,4.74166361823,0.15805545394099998
93,4.74166361823,0.15805545394099998
94,4.74166361823,0.15805545394099998
95,4.74166361823,0.15805545394099998
96,4.74166361823,0.15805545394099998
97,4.74166361823,0.15805545394099998
98,4.74166361823,0.15805545394099998
99,4.74166361823,0.15805545394099998
100,4.74166361823,0.15805545394099998
101,4.74166361823,0.15805545394099998
102,4.74166361823,0.15805545394099998
103,4.74166361823,0.15805545394099998
104,4.74166361823,0.15805545394099998
105,4.74166361823,0.15805545394099998
106,4.74166361823,0.15805545394099998
107,4.74166361823,0.15805545394099998
108,4.74166361823,0.15805545394099998
109,4.74166361823,0.15805545394099998
110,4.74166361823,0.15805545394099998
111,4.74166361823,0.15805545394099998
112,4.74166361823,0.15805545394099998
113,4.74166361823,0.15805545394099998
114,4.74166361823,0.15805545394099998
115,4.74166361823,0.15805545394099998
116,4.74166361823,0.15805545394099998
117,4.74166361823,0.15805545394099998
118,4.74166361823,0.15805545394099998
119,4.74166361823,0.15805545394099998
120,4.74166361823,0.15805545394099998
121,2.7717046911399996,0.09239015637133333
122,2.7717046911399996,0.09239015637133333
123,2.7717046911399996,0.09239015637133333
124,2.7717046911399996,0.09239015637133333
125,2.7717046911399996,0.09239015637133333
126,2.7717046911399996,0.09239015637133333
127,2.7717046911399996,0.09239015637133333
128,2.7717046911399996,0.09239015637133333
129,2.7717046911399996,0.09239015637133333
130,2.7717046911399996,0.09239015637133333
131,2.7717046911399996,0.09239015637133333
132,2.7717046911399996,0.09239015637133333
133,2.7717046911399996,0.09239015637133333
134,2.7717046911399996,0.09239015637133333
135,2.7717046911399996,0.09239015637133333
136,2.7717046911399996,0.09239015637133333
137,2.7717046911399996,0.09239015637133333
138,2.7717046911399996,0.09239015637133333
139,2.7717046911399996,0.09239015637133333
140,2.7717046911399996,0.09239015637133333
141,2.7717046911399996,0.09239015637133333
142,2.7717046911399996,0.09239015637133333
143,2.7717046911399996,0.09239015637133333
144,2.7717046911399996,0.09239015637133333
145,2.7717046911399996,0.09239015637133333
146,2.7717046911399996,0.09239015637133333
147,2.7717046911399996,0.09239015637133333
148,2.7717046911399996,0.09239015637133333
149,2.7717046911399996,0.09239015637133333
150,2.7717046911399996,0.09239015637133333
151,1.97890175637,0.065963391879
152,1.97890175637,0.065963391879
153,1.97890175637,0.065963391879
154,1.97890175637,0.065963391879
155,1.97890175637,0.065963391879
156,1.97890175637,0.065963391879
157,1.97890175637,0.065963391879
158,1.97890175637,0.065963391879
159,1.97890175637,0.065963391879
160,1.97890175637,0.065963391879
161,1.97890175637,0.065963391879
162,1.97890175637,0.065963391879
163,1.97890175637,0.065963391879
164,1.97890175637,0.065963391879
165,1.97890175637,0.065963391879
166,1.97890175637,0.065963391879
167,1.97890175637,0.065963391879
168,1.97890175637,0.065963391879
169,1.97890175637,0.065963391879
170,1.97890175637,0.065963391879
171,1.97890175637,0.065963391879
172,1.97890175637,0.065963391879
173,1.97890175637,0.065963391879
174,1.97890175637,0.065963391879
175,1.97890175637,0.065963391879
176,1.97890175637,0.065963391879
177,1.97890175637,0.065963391879
178,1.97890175637,0.065963391879
179,1.97890175637,0.065963391879
180,1.97890175637,0.065963391879
181,1.32488094046,0.04416269801533333
182,1.32488094046,0.04416269801533333
183,1.32488094046,0.04416269801533333
184,1.32488094046,0.04416269801533333
185,1.32488094046,0.04416269801533333
186,1.32488094046,0.04416269801533333
187,1.32488094046,0.04416269801533333
188,1.32488094046,0.04416269801533333
189,1.32488094046,0.04416269801533333
190,1.32488094046,0.04416269801533333
191,1.32488094046,0.04416269801533333
192,1.32488094046,0.04416269801533333
193,1.32488094046,0.04416269801533333
194,1.32488094046,0.04416269801533333
195,1.32488094046,0.04416269801533333
196,1.32488094046,0.04416269801533333
197,1.32488094046,0.04416269801533333
198,1.32488094046,0.04416269801533333
199,1.32488094046,0.04416269801533333
200,1.32488094046,0.04416269801533333
201,1.32488094046,0.04416269801533333
202,1.32488094046,0.04416269801533333
203,1.32488094046,0.04416269801533333
204,1.32488094046,0.04416269801533333
