1,2.43933811352,0.08131127045066666
2,2.43933811352,0.08131127045066666
3,2.43933811352,0.08131127045066666
4,2.43933811352,0.08131127045066666
5,2.43933811352,0.08131127045066666
6,2.43933811352,0.08131127045066666
7,2.43933811352,0.08131127045066666
8,2.43933811352,0.08131127045066666
9,2.43933811352,0.08131127045066666
10,2.43933811352,0.08131127045066666
11,2.43933811352,0.08131127045066666
12,2.43933811352,0.08131127045066666
13,2.43933811352,0.08131127045066666
14,2.43933811352,0.08131127045066666
15,2.43933811352,0.08131127045066666
16,2.43933811352,0.08131127045066666
17,2.43933811352,0.08131127045066666
18,2.43933811352,0.08131127045066666
19,2.43933811352,0.08131127045066666
20,2.43933811352,0.08131127045066666
21,2.43933811352,0.08131127045066666
22,2.43933811352,0.08131127045066666
23,2.43933811352,0.08131127045066666
24,2.43933811352,0.08131127045066666
25,2.43933811352,0.08131127045066666
26,2.43933811352,0.08131127045066666
27,2.43933811352,0.08131127045066666
28,2.43933811352,0.08131127045066666
29,2.43933811352,0.08131127045066666
30,2.43933811352,0.08131127045066666
31,3.54538351783,0.11817945059433334
32,3.54538351783,0.11817945059433334
33,3.54538351783,0.11817945059433334
34,3.54538351783,0.11817945059433334
35,3.54538351783,0.11817945059433334
36,3.54538351783,0.11817945059433334
37,3.54538351783,0.11817945059433334
38,3.54538351783,0.11817945059433334
39,3.54538351783,0.11817945059433334
40,3.54538351783,0.11817945059433334
41,3.54538351783,0.11817945059433334
42,3.54538351783,0.11817945059433334
43,3.54538351783,0.11817945059433334
44,3.54538351783,0.11817945059433334
45,3.54538351783,0.11817945059433334
46,3.54538351783,0.11817945059433334
47,3.54538351783,0.11817945059433334
48,3.54538351783,0.11817945059433334
49,3.54538351783,0.11817945059433334
50,3.54538351783,0.11817945059433334
51,3.54538351783,0.11817945059433334
52,3.54538351783,0.11817945059433334
53,3.54538351783,0.11817945059433334
54,3.54538351783,0.11817945059433334
55,3.54538351783,0.11817945059433334
56,3.54538351783,0.11817945059433334
57,3.54538351783,0.11817945059433334
58,3.54538351783,0.11817945059433334
59,3.54538351783,0.11817945059433334
60,3.54538351783,0.11817945059433334
61,6.44770757708,0.21492358590266666
62,6.44770757708,0.21492358590266666
63,6.44770757708,0.21492358590266666
64,6.44770757708,0.21492358590266666
65,6.44770757708,0.21492358590266666
66,6.44770757708,0.21492358590266666
67,6.44770757708,0.21492358590266666
68,6.44770757708,0.21492358590266666
69,6.44770757708,0.21492358590266666
70,6.44770757708,0.21492358590266666
71,6.44770757708,0.21492358590266666
72,6.44770757708,0.21492358590266666
73,6.44770757708,0.21492358590266666
74,6.44770757708,0.21492358590266666
75,6.44770757708,0.21492358590266666
76,6.44770757708,0.21492358590266666
77,6.44770757708,0.21492358590266666
78,6.44770757708,0.21492358590266666
79,6.44770757708,0.21492358590266666
80,6.44770757708,0.21492358590266666
81,6.44770757708,0.21492358590266666
82,6.44770757708,0.21492358590266666
83,6.44770757708,0.21492358590266666
84,6.44770757708,0.21492358590266666
85,6.44770757708,0.21492358590266666
86,6.44770757708,0.21492358590266666
87,6.44770757708,0.21492358590266666
88,6.44770757708,0.21492358590266666
89,6.44770757708,0.21492358590266666
90,6.44770757708,0.21492358590266666
91,9.14731918562,0.3049106395206667
92,9.14731918562,0.3049106395206667
93,9.14731918562,0.3049106395206667
94,9.14731918562,0.3049106395206667
95,9.14731918562,0.3049106395206667
96,9.14731918562,0.3049106395206667
97,9.14731918562,0.3049106395206667
98,9.14731918562,0.3049106395206667
99,9.14731918562,0.3049106395206667
100,9.14731918562,0.3049106395206667
101,9.14731918562,0.3049106395206667
102,9.14731918562,0.3049106395206667
103,9.14731918562,0.3049106395206667
104,9.14731918562,0.3049106395206667
105,9.14731918562,0.3049106395206667
106,9.14731918562,0.3049106395206667
107,9.14731918562,0.3049106395206667
108,9.14731918562,0.3049106395206667
109,9.14731918562,0.3049106395206667
110,9.14731918562,0.3049106395206667
111,9.14731918562,0.3049106395206667
112,9.14731918562,0.3049106395206667
113,9.14731918562,0.3049106395206667
114,9.14731918562,0.3049106395206667
115,9.14731918562,0.3049106395206667
116,9.14731918562,0.3049106395206667
117,9.14731918562,0.3049106395206667
118,9.14731918562,0.3049106395206667
119,9.14731918562,0.3049106395206667
120,9.14731918562,0.3049106395206667
121,7.794832702579999,0.2598277567526666
122,7.794832702579999,0.2598277567526666
123,7.794832702579999,0.2598277567526666
124,7.794832702579999,0.2598277567526666
125,7.794832702579999,0.2598277567526666
126,7.794832702579999,0.2598277567526666
127,7.794832702579999,0.2598277567526666
128,7.794832702579999,0.2598277567526666
129,7.794832702579999,0.2598277567526666
130,7.794832702579999,0.2598277567526666
131,7.794832702579999,0.2598277567526666
132,7.794832702579999,0.2598277567526666
133,7.794832702579999,0.2598277567526666
134,7.794832702579999,0.2598277567526666
135,7.794832702579999,0.2598277567526666
136,7.794832702579999,0.2598277567526666
137,7.794832702579999,0.2598277567526666
138,7.794832702579999,0.2598277567526666
139,7.794832702579999,0.2598277567526666
140,7.794832702579999,0.2598277567526666
141,7.794832702579999,0.2598277567526666
142,7.794832702579999,0.2598277567526666
