2022-08-01 00:00:00,0.03668720987972228
2022-08-01 00:01:00,0.03711043068400835
2022-08-01 00:02:00,0.03753915794993008
2022-08-01 00:03:00,0.037973474869528685
2022-08-01 00:04:00,0.03841346613636154
2022-08-01 00:05:00,0.038859217978498145
2022-08-01 00:06:00,0.03931081819241389
2022-08-01 00:07:00,0.03976835617780378
2022-08-01 00:08:00,0.040231922973360645
2022-08-01 00:09:00,0.04070161129348049
2022-08-01 00:10:00,0.04117751556600857
2022-08-01 00:11:00,0.04165973197107742
2022-08-01 00:12:00,0.042148358480915915
2022-08-01 00:13:00,0.04264349490084052
2022-08-01 00:14:00,0.043145242911424075
2022-08-01 00:15:00,0.04365370611179131
2022-08-01 00:16:00,0.044168990064175406
2022-08-01 00:17:00,0.04469120233977186
2022-08-01 00:18:00,0.045220452565858826
2022-08-01 00:19:00,0.045756852474356235
2022-08-01 00:20:00,0.04630051595172524
2022-08-01 00:21:00,0.046851559090366424
2022-08-01 00:22:00,0.04741010024156134
2022-08-01 00:23:00,0.04797626006990785
2022-08-01 00:24:00,0.04855016160946746
2022-08-01 00:25:00,0.04913193032153074
2022-08-01 00:26:00,0.049721694154208906
2022-08-01 00:27:00,0.05031958360371114
2022-08-01 00:28:00,0.050925731777666794
2022-08-01 00:29:00,0.05154027446025
2022-08-01 00:30:00,0.05216335017940876
2022-08-01 00:31:00,0.05279510027617973
2022-08-01 00:32:00,0.05343566897617058
2022-08-01 00:33:00,0.05408520346330592
2022-08-01 00:34:00,0.0547438539559586
2022-08-01 00:35:00,0.05541177378545403
2022-08-01 00:36:00,0.056089119477197524
2022-08-01 00:37:00,0.05677605083438353
2022-08-01 00:38:00,0.057472731024457824
2022-08-01 00:39:00,0.05817932666845338
2022-08-01 00:40:00,0.05889600793329364
2022-08-01 00:41:00,0.059622948627143346
2022-08-01 00:42:00,0.06036032629804566
2022-08-01 00:43:00,0.06110832233588326
2022-08-01 00:44:00,0.061867122077771786
2022-08-01 00:45:00,0.06263691491718992
2022-08-01 00:46:00,0.06341789441682
2022-08-01 00:47:00,0.0642102584253994
2022-08-01 00:48:00,0.06501420919861678
2022-08-01 00:49:00,0.06582995352441401
2022-08-01 00:50:00,0.06665770285267758
2022-08-01 00:51:00,0.06749767342965152
2022-08-01 00:52:00,0.06835008643729612
2022-08-01 00:53:00,0.0692151681376405
2022-08-01 00:54:00,0.07009315002260985
2022-08-01 00:55:00,0.07098426896934873
2022-08-01 00:56:00,0.07188876740139216
2022-08-01 00:57:00,0.07280689345601932
2022-08-01 00:58:00,0.0737389011579146
2022-08-01 00:59:00,0.07468505059957264
2022-08-01 01:00:00,0.07564560812872934
2022-08-01 01:01:00,0.0766208465431184
2022-08-01 01:02:00,0.07761104529294593
2022-08-01 01:03:00,0.07861649069144061
2022-08-01 01:04:00,0.07963747613390071
2022-08-01 01:05:00,0.08067430232562511
2022-08-01 01:06:00,0.08172727751921105
2022-08-01 01:07:00,0.08279671776162933
2022-08-01 01:08:00,0.08388294715167621
2022-08-01 01:09:00,0.08498629810823921
2022-08-01 01:10:00,0.08610711164999607
2022-08-01 01:11:00,0.0872457376870921
2022-08-01 01:12:00,0.08840253532555664
2022-08-01 01:13:00,0.08957787318494503
2022-08-01 01:14:00,0.09077212973010962
2022-08-01 01:15:00,0.09198569361770836
2022-08-01 01:16:00,0.0932189640585106
2022-08-01 01:17:00,0.09447235119594488
2022-08-01 01:18:00,0.09574627650236778
2022-08-01 01:19:00,0.09704117319356431
2022-08-01 01:20:00,0.09835748666280075
2022-08-01 01:21:00,0.09969567493550713
2022-08-01 01:22:00,0.10105620914577251
2022-08-01 01:23:00,0.10243957403594628
2022-08-01 01:24:00,0.10384626848082767
2022-08-01 01:25:00,0.1052768060377387
2022-08-01 01:26:00,0.10673171552425575
2022-08-01 01:27:00,0.10821154162531066
2022-08-01 01:28:00,0.1097168455312687
2022-08-01 01:29:00,0.11124820560930271
2022-08-01 01:30:00,0.11280621810991676
2022-08-01 01:31:00,0.11439149791098924
2022-08-01 01:32:00,0.11600467930193137
2022-08-01 01:33:00,0.11764641681038324
2022-08-01 01:34:00,0.11931738607454001
2022-08-01 01:35:00,0.12101828476406595
2022-08-01 01:36:00,0.12274983355309388
2022-08-01 01:37:00,0.12451277714872777
2022-08-01 01:38:00,0.12630788537927629
2022-08-01 01:39:00,0.12813595434623348
2022-08-01 01:40:00,0.1299978076447923
2022-08-01 01:41:00,0.1318942976578752
2022-08-01 01:42:00,0.13382630692919495
2022-08-01 01:43:00,0.13579474962131854
2022-08-01 01:44:00,0.137800573065201
2022-08-01 01:45:00,0.13984475940844554
2022-08-01 01:46:00,0.1419283273698051
2022-08-01 01:47:00,0.14405233410879248
2022-08-01 01:48:00,0.14621787721933366
2022-08-01 01:49:00,0.14842609685806885
2022-08-01 01:50:00,0.1506781780181896
2022-08-01 01:51:00,0.1529753529614517
2022-08-01 01:52:00,0.15531890382181857
2022-08-01 01:53:00,0.15771016539582483
2022-08-01 01:54:00,0.16015052813612307
2022-08-01 01:55:00,0.1626414413668904
2022-08-01 01:56:00,0.16518441674089956
2022-08-01 01:57:00,0.16778103196142347
2022-08-01 01:58:00,0.170432934793606
2022-08-01 01:59:00,0.17314184739347915
2022-08-01 02:00:00,0.17590957098569682
2022-08-01 02:01:00,0.17873799092486564
2022-08-01 02:02:00,0.18162908217946772
2022-08-01 02:03:00,0.18458491528208576
2022-08-01 02:04:00,0.18760766279514307
2022-08-01 02:05:00,0.1906996063475308
2022-08-01 02:06:00,0.19386314430464502
2022-08-01 02:07:00,0.19710080014255205
2022-08-01 02:08:00,0.20041523160646513
2022-08-01 02:09:00,0.20380924074472695
2022-08-01 02:10:00,0.20728578492204974
2022-08-01 02:11:00,0.2108479889306949
2022-08-01 02:12:00,0.2144991583354443
2022-08-01 02:13:00,0.21824279420837733
2022-08-01 02:14:00,0.22208260943316382
2022-08-01 02:15:00,0.2260225467865098
2022-08-01 02:16:00,0.23006679903737748
2022-08-01 02:17:00,0.23421983134375424
2022-08-01 02:18:00,0.23848640627323903
2022-08-01 02:19:00,0.24287161182984285
2022-08-01 02:20:00,0.24738089293573573
2022-08-01 02:21:00,0.25202008689811173
2022-08-01 02:22:00,0.2567954634886025
2022-08-01 02:23:00,0.26171377038212995
2022-08-01 02:24:00,0.2667822848475936
2022-08-01 02:25:00,0.2720088727622265
