2022-08-01 00:00:00,0.0
2022-08-01 00:01:00,0.0
2022-08-01 00:02:00,0.0
2022-08-01 00:03:00,0.0
2022-08-01 00:04:00,0.0
2022-08-01 00:05:00,0.0
2022-08-01 00:06:00,0.0
2022-08-01 00:07:00,0.0
2022-08-01 00:08:00,0.0
2022-08-01 00:09:00,0.0
2022-08-01 00:10:00,0.0
2022-08-01 00:11:00,0.0
2022-08-01 00:12:00,0.0
2022-08-01 00:13:00,0.0
2022-08-01 00:14:00,0.0
2022-08-01 00:15:00,0.0
2022-08-01 00:16:00,0.0
2022-08-01 00:17:00,0.0
2022-08-01 00:18:00,0.0
2022-08-01 00:19:00,0.0
2022-08-01 00:20:00,0.0
2022-08-01 00:21:00,0.0
2022-08-01 00:22:00,0.0
2022-08-01 00:23:00,0.0
2022-08-01 00:24:00,0.0
2022-08-01 00:25:00,0.0
2022-08-01 00:26:00,0.0
2022-08-01 00:27:00,0.0
2022-08-01 00:28:00,0.0
2022-08-01 00:29:00,0.0
2022-08-01 00:30:00,0.07193109761842828
2022-08-01 00:31:00,0.07709522418226816
2022-08-01 00:32:00,0.08268285549489494
2022-08-01 00:33:00,0.08873515568056375
2022-08-01 00:34:00,0.0952982145799477
2022-08-01 00:35:00,0.10242379385285005
2022-08-01 00:36:00,0.11017021732219977
2022-08-01 00:37:00,0.11860344078447925
2022-08-01 00:38:00,0.12779834716834815
2022-08-01 00:39:00,0.13784032749424047
2022-08-01 00:40:00,0.14882722829071746
2022-08-01 00:41:00,0.1608717745643948
2022-08-01 00:42:00,0.17410461813103975
2022-08-01 00:43:00,0.18867822046855817
2022-08-01 00:44:00,0.2047718675583188
2022-08-01 00:45:00,0.22259824856248445
2022-08-01 00:46:00,0.24241223991428562
2022-08-01 00:47:00,0.2645228731754785
2022-08-01 00:48:00,0.28931002357926605
2022-08-01 00:49:00,0.31724831758489547
2022-08-01 00:50:00,0.3489424852427904
2022-08-01 00:51:00,0.3851816478257568
2022-08-01 00:52:00,0.42702658385543707
2022-08-01 00:53:00,0.4759581688278294
2022-08-01 00:54:00,0.5341486761818928
2022-08-01 00:55:00,0.6050068251495492
2022-08-01 00:56:00,0.6944262944278794
2022-08-01 00:57:00,0.8142700871285155
2022-08-01 00:58:00,0.9961443876669431
2022-08-01 00:59:00,1.4896374243524129
2022-08-01 01:00:00,1.4896374243524129
2022-08-01 01:01:00,0.9961443876669449
2022-08-01 01:02:00,0.8142700871285129
2022-08-01 01:03:00,0.6944262944278794
2022-08-01 01:04:00,0.6050068251495517
2022-08-01 01:05:00,0.534148676181891
2022-08-01 01:06:00,0.47595816882783026
2022-08-01 01:07:00,0.42702658385543657
2022-08-01 01:08:00,0.3851816478257568
2022-08-01 01:09:00,0.3489424852427909
2022-08-01 01:10:00,0.3172483175848946
2022-08-01 01:11:00,0.28931002357926516
2022-08-01 01:12:00,0.26452287317547984
2022-08-01 01:13:00,0.24241223991428384
2022-08-01 01:14:00,0.222598248562484
2022-08-01 01:15:00,0.20477186755832122
2022-08-01 01:16:00,0.18867822046855665
2022-08-01 01:17:00,0.1741046181310395
2022-08-01 01:18:00,0.1608717745643986
2022-08-01 01:19:00,0.14882722829071326
2022-08-01 01:20:00,0.13784032749424213
2022-08-01 01:21:00,0.1277983471683477
2022-08-01 01:22:00,0.11860344078447937
2022-08-01 01:23:00,0.11017021732219945
2022-08-01 01:24:00,0.10242379385285005
2022-08-01 01:25:00,0.09529821457994814
2022-08-01 01:26:00,0.08873515568056334
2022-08-01 01:27:00,0.08268285549489462
2022-08-01 01:28:00,0.0770952241822691
2022-08-01 01:29:00,0.0719310976184282
2022-08-01 01:30:00,0.0
2022-08-01 01:31:00,0.0
2022-08-01 01:32:00,0.0
2022-08-01 01:33:00,0.0
2022-08-01 01:34:00,0.0
2022-08-01 01:35:00,0.0
2022-08-01 01:36:00,0.0
2022-08-01 01:37:00,0.0
2022-08-01 01:38:00,0.0
2022-08-01 01:39:00,0.0
2022-08-01 01:40:00,0.0
2022-08-01 01:41:00,0.0
2022-08-01 01:42:00,0.0
