2022-04-05 00:00:00,0.0
2022-04-05 00:01:00,0.0
2022-04-05 00:02:00,0.0
2022-04-05 00:03:00,0.0
2022-04-05 00:04:00,0.0
2022-04-05 00:05:00,0.0
2022-04-05 00:06:00,0.0
2022-04-05 00:07:00,0.0
2022-04-05 00:08:00,0.0
2022-04-05 00:09:00,0.0
2022-04-05 00:10:00,0.0
2022-04-05 00:11:00,0.0
2022-04-05 00:12:00,0.0
2022-04-05 00:13:00,0.0
2022-04-05 00:14:00,0.0
2022-04-05 00:15:00,0.0
2022-04-05 00:16:00,0.0
2022-04-05 00:17:00,0.0
2022-04-05 00:18:00,0.0
2022-04-05 00:19:00,0.0
2022-04-05 00:20:00,0.0
2022-04-05 00:21:00,0.0
2022-04-05 00:22:00,0.0
2022-04-05 00:23:00,0.0
2022-04-05 00:24:00,0.0
2022-04-05 00:25:00,0.0
2022-04-05 00:26:00,0.0
2022-04-05 00:27:00,0.0
2022-04-05 00:28:00,0.0
2022-04-05 00:29:00,0.0
2022-04-05 00:30:00,0.0
2022-04-05 00:31:00,0.0
2022-04-05 00:32:00,0.0
2022-04-05 00:33:00,0.0
2022-04-05 00:34:00,0.0
2022-04-05 00:35:00,0.0
2022-04-05 00:36:00,0.0
2022-04-05 00:37:00,0.0
2022-04-05 00:38:00,0.0
2022-04-05 00:39:00,0.0
2022-04-05 00:40:00,0.0
2022-04-05 00:41:00,0.0
2022-04-05 00:42:00,0.0
2022-04-05 00:43:00,0.0
2022-04-05 00:44:00,0.0
2022-04-05 00:45:00,0.0
2022-04-05 00:46:00,0.0
2022-04-05 00:47:00,0.0
2022-04-05 00:48:00,0.0
2022-04-05 00:49:00,0.0
2022-04-05 00:50:00,0.0
2022-04-05 00:51:00,0.0
2022-04-05 00:52:00,0.0
2022-04-05 00:53:00,0.0
2022-04-05 00:54:00,0.0
2022-04-05 00:55:00,0.0
2022-04-05 00:56:00,0.0
2022-04-05 00:57:00,0.0
2022-04-05 00:58:00,0.0
2022-04-05 00:59:00,0.0
2022-04-05 01:00:00,0.0
2022-04-05 01:01:00,0.0
2022-04-05 01:02:00,0.0
2022-04-05 01:03:00,0.0
2022-04-05 01:04:00,0.0
2022-04-05 01:05:00,0.0
2022-04-05 01:06:00,0.0
2022-04-05 01:07:00,0.0
2022-04-05 01:08:00,0.0
2022-04-05 01:09:00,0.0
2022-04-05 01:10:00,0.0
2022-04-05 01:11:00,0.0
2022-04-05 01:12:00,0.0
2022-04-05 01:13:00,0.0
2022-04-05 01:14:00,0.0
2022-04-05 01:15:00,0.0
2022-04-05 01:16:00,0.0
2022-04-05 01:17:00,0.0
2022-04-05 01:18:00,0.0
2022-04-05 01:19:00,0.0
2022-04-05 01:20:00,0.0
2022-04-05 01:21:00,0.036625276843280416
2022-04-05 01:22:00,0.07455453531818192
2022-04-05 01:23:00,0.07993308857463159
2022-04-05 01:24:00,0.08575588734980785
2022-04-05 01:25:00,0.09206656089115545
2022-04-05 01:26:00,0.09891403432530116
2022-04-05 01:27:00,0.10635334559110886
2022-04-05 01:28:00,0.11444662371526126
2022-04-05 01:29:00,0.1232642687662747
2022-04-05 01:30:00,0.1328863863325188
2022-04-05 01:31:00,0.14340454659608426
2022-04-05 01:32:00,0.15492396214345705
2022-04-05 01:33:00,0.16756621282445724
2022-04-05 01:34:00,0.1814726953388588
2022-04-05 01:35:00,0.19680904794548695
2022-04-05 01:36:00,0.2137709101133547
2022-04-05 01:37:00,0.23259154558435435
2022-04-05 01:38:00,0.25355212432140073
2022-04-05 01:39:00,0.2769958945723486
2022-04-05 01:40:00,0.30334821253326094
2022-04-05 01:41:00,0.33314569179803133
2022-04-05 01:42:00,0.3670801202040495
2022-04-05 01:43:00,0.40606743607637075
2022-04-05 01:44:00,0.4513617200223683
2022-04-05 01:45:00,0.5047559837785167
2022-04-05 01:46:00,0.5689662230464972
2022-04-05 01:47:00,0.6484523810757413
2022-04-05 01:48:00,0.7514777828976396
2022-04-05 01:49:00,0.8967917144256293
2022-04-05 01:50:00,1.1507994056346247
2022-04-05 01:51:00,1.7456555225646164
2022-04-05 01:52:00,1.1374286421397224
2022-04-05 01:53:00,0.8904658541629082
2022-04-05 01:54:00,0.7472520877421545
2022-04-05 01:55:00,0.6452865818038198
2022-04-05 01:56:00,0.5664531373926316
2022-04-05 01:57:00,0.502690257978271
2022-04-05 01:58:00,0.44962372211577417
2022-04-05 01:59:00,0.4045806188537675
2022-04-05 02:00:00,0.36579216976011963
2022-04-05 02:01:00,0.33201907308955114
2022-04-05 02:02:00,0.30235497118983545
2022-04-05 02:03:00,0.276114590700697
2022-04-05 02:04:00,0.25276592046521884
2022-04-05 02:05:00,0.2318869593782793
2022-04-05 02:06:00,0.21313696960287132
2022-04-05 02:07:00,0.19623670133936244
2022-04-05 02:08:00,0.18095438736970237
2022-04-05 02:09:00,0.16709557359822824
2022-04-05 02:10:00,0.1544955739802667
2022-04-05 02:11:00,0.14301376621456896
2022-04-05 02:12:00,0.13252920711940774
2022-04-05 02:13:00,0.12293721261268686
2022-04-05 02:14:00,0.11414665501901311
2022-04-05 02:15:00,0.1060778021213622
2022-04-05 02:16:00,0.09866057108538229
2022-04-05 02:17:00,0.09183310412155166
2022-04-05 02:18:00,0.08554059652840351
2022-04-05 02:19:00,0.07973432478731368
2022-04-05 02:20:00,0.07437083475040751
2022-04-05 02:21:00,0.03406632510538188
2022-04-05 02:22:00,0.0
2022-04-05 02:23:00,0.0
