01/01/2022 00:00,1.090309682
01/01/2022 00:01,1.090309682
01/01/2022 00:02,1.090309682
01/01/2022 00:03,1.090309682
01/01/2022 00:04,1.090309682
01/01/2022 00:05,1.090309682
01/01/2022 00:06,1.090309682
01/01/2022 00:07,1.090309682
01/01/2022 00:08,1.090309682
01/01/2022 00:09,1.090309682
01/01/2022 00:10,1.090309682
01/01/2022 00:11,1.090309682
01/01/2022 00:12,1.090309682
01/01/2022 00:13,1.090309682
01/01/2022 00:14,1.090309682
01/01/2022 00:15,1.090309682
01/01/2022 00:16,1.090309682
01/01/2022 00:17,1.090309682
01/01/2022 00:18,1.090309682
01/01/2022 00:19,1.090309682
01/01/2022 00:20,1.090309682
01/01/2022 00:21,1.090309682
01/01/2022 00:22,1.090309682
01/01/2022 00:23,1.090309682
01/01/2022 00:24,1.090309682
01/01/2022 00:25,1.090309682
01/01/2022 00:26,1.090309682
01/01/2022 00:27,1.090309682
01/01/2022 00:28,1.090309682
01/01/2022 00:29,1.090309682
01/01/2022 00:30,0.50007668
01/01/2022 00:31,0.50007668
01/01/2022 00:32,0.50007668
01/01/2022 00:33,0.50007668
01/01/2022 00:34,0.50007668
01/01/2022 00:35,0.50007668
01/01/2022 00:36,0.50007668
01/01/2022 00:37,0.50007668
01/01/2022 00:38,0.50007668
01/01/2022 00:39,0.50007668
01/01/2022 00:40,0.50007668
01/01/2022 00:41,0.50007668
01/01/2022 00:42,0.50007668
01/01/2022 00:43,0.50007668
01/01/2022 00:44,0.50007668
01/01/2022 00:45,0.50007668
01/01/2022 00:46,0.50007668
01/01/2022 00:47,0.50007668
01/01/2022 00:48,0.50007668
01/01/2022 00:49,0.50007668
01/01/2022 00:50,0.50007668
01/01/2022 00:51,0.50007668
01/01/2022 00:52,0.50007668
01/01/2022 00:53,0.50007668
01/01/2022 00:54,0.50007668
01/01/2022 00:55,0.50007668
01/01/2022 00:56,0.50007668
01/01/2022 00:57,0.50007668
01/01/2022 00:58,0.50007668
01/01/2022 00:59,0.50007668
01/01/2022 01:00,0.107511013
01/01/2022 01:01,0.107511013
01/01/2022 01:02,0.107511013
01/01/2022 01:03,0.107511013
01/01/2022 01:04,0.107511013
01/01/2022 01:05,0.107511013
01/01/2022 01:06,0.107511013
01/01/2022 01:07,0.107511013
01/01/2022 01:08,0.107511013
01/01/2022 01:09,0.107511013
01/01/2022 01:10,0.107511013
01/01/2022 01:11,0.107511013
01/01/2022 01:12,0.107511013
01/01/2022 01:13,0.107511013
01/01/2022 01:14,0.107511013
01/01/2022 01:15,0.107511013
01/01/2022 01:16,0.107511013
01/01/2022 01:17,0.107511013
01/01/2022 01:18,0.107511013
01/01/2022 01:19,0.107511013
01/01/2022 01:20,0.107511013
01/01/2022 01:21,0.107511013
01/01/2022 01:22,0.107511013
01/01/2022 01:23,0.107511013
01/01/2022 01:24,0.107511013
01/01/2022 01:25,0.107511013
01/01/2022 01:26,0.107511013
01/01/2022 01:27,0.107511013
01/01/2022 01:28,0.107511013
01/01/2022 01:29,0.107511013
01/01/2022 01:30,0.047062765
01/01/2022 01:31,0.047062765
01/01/2022 01:32,0.047062765
01/01/2022 01:33,0.047062765
01/01/2022 01:34,0.047062765
01/01/2022 01:35,0.047062765
01/01/2022 01:36,0.047062765
01/01/2022 01:37,0.047062765
01/01/2022 01:38,0.047062765
01/01/2022 01:39,0.047062765
01/01/2022 01:40,0.047062765
01/01/2022 01:41,0.047062765
01/01/2022 01:42,0.047062765
