Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 02:53,0.445008808840146,0.0379340893865344,0.0646001287234725,0,0.102534218110007,0.950204365060338,0.176852889827374,1.12705725488771
01/08/2022 02:54,0.497497578867861,0.0424966849529403,0.0726893761728141,0,0.115186061125754,0.960599075348609,0.177486254470348,1.13808532981896
01/08/2022 02:55,0.560584291031034,0.0479972697309146,0.0825010948980966,0,0.130498364629011,0.971222276907609,0.178127158000571,1.14934943490818
01/08/2022 02:56,0.638621197486721,0.054822967764203,0.0947528694530376,0,0.149575837217241,0.98210314776418,0.178775789914697,1.16087893767888
01/08/2022 02:57,0.739651574898055,0.0636879185966595,0.110763964703064,0,0.174451883299723,0.993277539289183,0.179432365881906,1.17270990517109
01/08/2022 02:58,0.881840073909803,0.0762002853938449,0.133489157419608,0,0.209689442813452,1.00479123276575,0.180097134537528,1.18488836730328
01/08/2022 02:59,1.12868361565627,0.0979573661954469,0.173128244471696,0,0.271085610667143,1.01670678944255,0.180770388417399,1.19747717785994
01/08/2022 03:00,1.72204872198056,0.150379111685351,0.269061402129992,0,0.419440513815343,1.0291247174518,0.18145248633024,1.21057720378204
01/08/2022 03:01,1.12868361565627,0.0991688095389882,0.179573966927237,0,0.278742776466225,1.0422630471401,0.182143916907164,1.22440696404727
01/08/2022 03:02,0.881840073909807,0.0778143197336838,0.142076944412518,0,0.219891264146202,1.05612878901449,0.182845261842358,1.23897405085685
01/08/2022 03:03,0.739651574898048,0.0654932658496368,0.120369669658733,0,0.185862935508369,1.07051325299107,0.183557023501764,1.25407027649283
01/08/2022 03:04,0.638621197486728,0.0567131196364331,0.104809794056378,0,0.161522913692811,1.08531936780287,0.184279581859622,1.26959894966249
01/08/2022 03:05,0.560584291031034,0.0499095625601649,0.0926758248157471,0,0.142585387375912,1.10048617006704,0.185013253434104,1.28549942350114
01/08/2022 03:06,0.497497578867858,0.0443919646198981,0.0827735842160311,0,0.127165548835929,1.11596849738429,0.185758311993593,1.30172680937788
