Time,Observed rainfall - 01/08/2022 00:00,Urban net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Rural net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Sewer loss m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total net rain mm (Observed rainfall - 01/08/2022) - urbanised model,Direct runoff m3/s (Observed rainfall - 01/08/2022) - urbanised model,Baseflow m3/s (Observed rainfall - 01/08/2022) - urbanised model,Total flow m3/s (Observed rainfall - 01/08/2022)- urbanised model
01/08/2022 02:18,0.118842533506564,0.0094634104442217,0.0137022510818987,0,0.0231656615261205,0.196068696126886,0.146080214411089,0.342148910537975
01/08/2022 02:19,0.120065226709263,0.0095661732705665,0.0138719562352534,0,0.0234381295058199,0.199734711242163,0.146167757215707,0.34590246845787
01/08/2022 02:20,0.121303958826264,0.0096703809067808,0.0140444025649463,0,0.0237147834717272,0.203450785344438,0.146257849623917,0.349708634968354
01/08/2022 02:21,0.122559016281567,0.0097760608548691,0.0142196480708973,0,0.0239957089257665,0.207217497329228,0.14635052721539,0.353568024544618
01/08/2022 02:22,0.123830692644479,0.0098832413293459,0.0143977523405443,0,0.0242809936698903,0.211035434836515,0.146445826010821,0.357481260847337
01/08/2022 02:23,0.125119288872099,0.0099919512816774,0.014578776604111,0,0.0245707278857885,0.214905194427354,0.146543782479135,0.361448976906489
01/08/2022 02:24,0.126425113562426,0.0101022204257892,0.0147627837922705,0,0.0248650042180597,0.218827381765219,0.146644433544843,0.365471815310061
01/08/2022 02:25,0.127748483218653,0.0102140792646974,0.0149498385963337,0,0.0251639178610311,0.222802611802246,0.146747816595562,0.369550428397808
01/08/2022 02:26,0.129089722525471,0.0103275591183391,0.0151400075311208,0,0.0254675666494598,0.226831508970549,0.146853969489696,0.373685478460246
01/08/2022 02:27,0.130449164637536,0.0104426921526288,0.0153333590005994,0,0.0257760511532283,0.230914707378784,0.14696293056428,0.377877637943064
01/08/2022 02:28,0.131827151481408,0.010559511409858,0.0155299633665176,0,0.0260894747763756,0.235052851014144,0.147074738642998,0.382127589657142
01/08/2022 02:29,0.133224034071265,0.0106780508404762,0.0157298930201394,0,0.0264079438606156,0.239246593949999,0.147189433044386,0.386436026994385
01/08/2022 02:30,0.134640172839338,0.0107983453363452,0.0159332224572773,0,0.0267315677936225,0.24349660055936,0.147307053590205,0.390803654149565
01/08/2022 02:31,0.136075937981891,0.0109204307655475,0.0161400283568019,0,0.0270604591223494,0.247803545734402,0.147427640614006,0.395231186348408
01/08/2022 02:32,0.137531709821763,0.0110443440088486,0.0163503896628416,0,0.0273947336716902,0.252168115112258,0.147551234969894,0.399719350082152
01/08/2022 02:33,0.139007879188149,0.0111701229978843,0.0165643876708464,0,0.0277345106687307,0.256591005307323,0.147677878041479,0.404268883348802
01/08/2022 02:34,0.140504847815009,0.0112978067552047,0.0167821061177853,0,0.02807991287299,0.261072924150313,0.147807611751043,0.408880535901356
01/08/2022 02:35,0.14202302875896,0.0114274354362639,0.0170036312766869,0,0.0284310667129507,0.265614590934334,0.147940478568906,0.41355506950324
01/08/2022 02:36,0.143562846837941,0.0115590503734806,0.0172290520557933,0,0.0287881024292739,0.270216736668232,0.14807652152302,0.418293258191252
